timestamp,reqNum
1541269706160,1
1541269706169,1
1541269706479,1
1541269706538,1
1541269706608,1
1541269706653,1
1541269706687,1
1541269706714,1
1541269706716,1
1541269706728,1
1541269706764,1
1541269706792,1
1541269706805,1
1541269706872,1
1541269706881,1
1541269706949,1
1541269706956,1
1541269706990,1
1541269707025,1
1541269707062,1
1541269707066,1
1541269707098,1
1541269707116,1
1541269707165,1
1541269707176,1
1541269707177,1
1541269707252,1
1541269707337,1
1541269707414,1
1541269707422,1
1541269707500,1
1541269707568,1
1541269707606,1
1541269707635,1
1541269707651,1
1541269707824,1
1541269707880,1
1541269707885,1
1541269707897,1
1541269707898,1
1541269707958,1
1541269707959,1
1541269707961,1
1541269707967,1
1541269707973,1
1541269708033,1
1541269708044,1
1541269708052,1
1541269708053,1
1541269708093,1
1541269708104,1
1541269708119,1
1541269708128,1
1541269708129,1
1541269708178,1
1541269708195,1
1541269708244,1
1541269708277,1
1541269708293,1
1541269708378,1
1541269708431,1
1541269708456,1
1541269708507,1
1541269708522,1
1541269708573,1
1541269708577,1
1541269708672,1
1541269708786,1
1541269708787,1
1541269708871,1
1541269708951,1
1541269709025,1
1541269709346,1
1541269709380,1
1541269709398,1
1541269709421,1
1541269709445,1
1541269709501,1
1541269709568,1
1541269709575,1
1541269709632,1
1541269709652,1
1541269709654,1
1541269709683,1
1541269709705,1
1541269709728,1
1541269709799,1
1541269709825,1
1541269709868,1
1541269709892,1
1541269709893,1
1541269709941,1
1541269709971,1
1541269709973,1
1541269709980,1
1541269710046,1
1541269710060,1
1541269710064,1
1541269710066,1
1541269710101,1
1541269710114,1
1541269710115,1
1541269710120,1
1541269710121,1
1541269710189,1
1541269710195,1
1541269710203,1
1541269710257,1
1541269710264,1
1541269710271,1
1541269710330,1
1541269710472,1
1541269710475,1
1541269710506,1
1541269710548,1
1541269710569,1
1541269710605,1
1541269710622,1
1541269710636,1
1541269710644,1
1541269710712,1
1541269710727,1
1541269710768,1
1541269710796,1
1541269711105,1
1541269711271,1
1541269711292,1
1541269711355,1
1541269711436,1
1541269711468,1
1541269711489,1
1541269711495,1
1541269711512,1
1541269711522,1
1541269711532,1
1541269711569,1
1541269711583,1
1541269711592,1
1541269711599,1
1541269711601,1
1541269711640,1
1541269711653,1
1541269711666,1
1541269711671,1
1541269711675,1
1541269711684,1
1541269711702,1
1541269711713,1
1541269711745,1
1541269711756,1
1541269711760,1
1541269711788,1
1541269711798,1
1541269711807,1
1541269711817,1
1541269711878,1
1541269711889,1
1541269711944,1
1541269712012,1
1541269712100,1
1541269712141,1
1541269712214,1
1541269712293,1
1541269712339,1
1541269712358,1
1541269712370,1
1541269712424,1
1541269712448,1
1541269712492,1
1541269712522,1
1541269712557,1
1541269712559,1
1541269712576,1
1541269712589,1
1541269712629,1
1541269712636,1
1541269712651,1
1541269712675,1
1541269712693,1
1541269712725,1
1541269712754,1
1541269712763,1
1541269712795,1
1541269712830,1
1541269712912,1
1541269712949,1
1541269712972,1
1541269713012,1
1541269713026,1
1541269713091,1
1541269713099,1
1541269713184,1
1541269713647,1
1541269713691,1
1541269713695,1
1541269713729,1
1541269713731,1
1541269713732,1
1541269713739,1
1541269713772,1
1541269713776,1
1541269713797,1
1541269713817,1
1541269713818,1
1541269713849,1
1541269713851,1
1541269713857,1
1541269713888,1
1541269713897,1
1541269713923,1
1541269713932,1
1541269713936,1
1541269713940,1
1541269714012,1
1541269714043,1
1541269714086,1
1541269714197,1
1541269714275,1
1541269714340,1
1541269714397,1
1541269714399,1
1541269714464,1
1541269714536,1
1541269714539,1
1541269714617,1
1541269714817,1
1541269714900,1
1541269715069,1
1541269715159,1
1541269715355,1
1541269715370,1
1541269715382,1
1541269715444,1
1541269715522,1
1541269715523,1
1541269715543,1
1541269715702,1
1541269715712,1
1541269715876,1
1541269716051,1
1541269716052,1
1541269716233,1
1541269716235,1
1541269716369,1
1541269716548,1
1541269716722,1
1541269716901,1
1541269717078,1
1541269717257,1
1541269717394,1
1541269717396,1
1541269717570,1
1541269717571,1
1541269717748,1
1541269717925,1
1541269717964,1
1541269718103,1
1541269718104,1
1541269718139,1
1541269718284,1
1541269718421,1
1541269718600,1
1541269718601,1
1541269718671,1
1541269718679,1
1541269718680,1
1541269718972,1
1541269718990,1
1541269718992,1
1541269719004,1
1541269719033,1
1541269719041,1
1541269719052,1
1541269719063,1
1541269719100,1
1541269719105,1
1541269719108,1
1541269719115,1
1541269719125,1
1541269719136,1
1541269719157,1
1541269719163,1
1541269719169,1
1541269719177,1
1541269719188,1
1541269719196,1
1541269719208,1
1541269719229,1
1541269719260,1
1541269719297,1
1541269719341,1
1541269719364,1
1541269719425,1
1541269719700,1
1541269719726,1
1541269719731,1
1541269719733,1
1541269719817,1
1541269719887,1
1541269719961,1
1541269720033,1
1541269720181,1
1541269720373,1
1541269720440,1
1541269720479,1
1541269720496,1
1541269720569,1
1541269720795,1
1541269720993,1
1541269721017,1
1541269721093,1
1541269721100,1
1541269721168,1
1541269721176,1
1541269721241,1
1541269721248,1
1541269721284,1
1541269721333,1
1541269721361,1
1541269721440,1
1541269721515,1
1541269721516,1
1541269721531,1
1541269721562,1
1541269721568,1
1541269721598,1
1541269721619,1
1541269721648,1
1541269721650,1
1541269721677,1
1541269721683,1
1541269721696,1
1541269721725,1
1541269721749,1
1541269721751,1
1541269721757,1
1541269721768,1
1541269721793,1
1541269721798,1
1541269721838,1
1541269721868,1
1541269721915,1
1541269721932,1
1541269722029,1
1541269722215,1
1541269722292,1
1541269722322,1
1541269722352,1
1541269722367,1
1541269722389,1
1541269722430,1
1541269722438,1
1541269722443,1
1541269722452,1
1541269722454,1
1541269722469,1
1541269722533,1
1541269722695,1
1541269722703,1
1541269722708,1
1541269722753,1
1541269722770,1
1541269722780,1
1541269722851,1
1541269722930,1
1541269722969,1
1541269723075,1
1541269723117,1
1541269723157,1
1541269723181,1
1541269723233,1
1541269723306,1
1541269723358,1
1541269723397,1
1541269723430,1
1541269723475,1
1541269723503,1
1541269723544,1
1541269723576,1
1541269723598,1
1541269723621,1
1541269723651,1
1541269723658,1
1541269723672,1
1541269723675,1
1541269723733,1
1541269723742,1
1541269723751,1
1541269723796,1
1541269723811,1
1541269723820,1
1541269723828,1
1541269723869,1
1541269723878,1
1541269723898,1
1541269723947,1
1541269724009,1
1541269724136,1
1541269724169,1
1541269724204,1
1541269724255,1
1541269724263,1
1541269724267,1
1541269724297,1
1541269724327,1
1541269724335,1
1541269724343,1
1541269724360,1
1541269724364,1
1541269724411,1
1541269724419,1
1541269724435,1
1541269724436,1
1541269724488,1
1541269724495,1
1541269724511,1
1541269724519,1
1541269724525,1
1541269724566,1
1541269724597,1
1541269724604,1
1541269724628,1
1541269724632,1
1541269724635,1
1541269724673,1
1541269724698,1
1541269724704,1
1541269724712,1
1541269724745,1
1541269724770,1
1541269724775,1
1541269724785,1
1541269724848,1
1541269724856,1
1541269724861,1
1541269724863,1
1541269724884,1
1541269724924,1
1541269724927,1
1541269724932,1
1541269724980,1
1541269724996,1
1541269725003,1
1541269725008,1
1541269725046,1
1541269725048,1
1541269725084,1
1541269725088,1
1541269725097,1
1541269725113,1
1541269725156,1
1541269725169,1
1541269725202,1
1541269725542,1
1541269725699,1
1541269725772,1
1541269725841,1
1541269725917,1
1541269725983,1
1541269726107,1
1541269726344,1
1541269726754,1
1541269726938,1
1541269726969,1
1541269727008,1
1541269727014,1
1541269727053,1
1541269727059,1
1541269727076,1
1541269727087,1
1541269727100,1
1541269727130,1
1541269727135,1
1541269727143,1
1541269727156,1
1541269727169,1
1541269727200,1
1541269727204,1
1541269727205,1
1541269727218,1
1541269727241,1
1541269727284,1
1541269727295,1
1541269727389,1
1541269727429,1
1541269727466,1
1541269727501,1
1541269727519,1
1541269727542,1
1541269727559,1
1541269727575,1
1541269727594,1
1541269727621,1
1541269727647,1
1541269727660,1
1541269727692,1
1541269727700,1
1541269727732,1
1541269727764,1
1541269727809,1
1541269727920,1
1541269727963,1
1541269727985,1
1541269728010,1
1541269728021,1
1541269728046,1
1541269728073,1
1541269728081,1
1541269728093,1
1541269728099,1
1541269728122,1
1541269728137,1
1541269728149,1
1541269728205,1
1541269728222,1
1541269728294,1
1541269728339,1
1541269728471,1
1541269728684,1
1541269728689,1
1541269728695,1
1541269728703,1
1541269728748,1
1541269728755,1
1541269728756,1
1541269728833,1
1541269728899,1
1541269728905,1
1541269728923,1
1541269728991,1
1541269729060,1
1541269729125,1
1541269729203,1
1541269729276,1
1541269729306,1
1541269729356,1
1541269729382,1
1541269729384,1
1541269729445,1
1541269729461,1
1541269729463,1
1541269729549,1
1541269729556,1
1541269729630,1
1541269729637,1
1541269729669,1
1541269729708,1
1541269729741,1
1541269729744,1
1541269729758,1
1541269729776,1
1541269729812,1
1541269729821,1
1541269729833,1
1541269729880,1
1541269729903,1
1541269729912,1
1541269729920,1
1541269729952,1
1541269729971,1
1541269729977,1
1541269729984,1
1541269730029,1
1541269730057,1
1541269730059,1
1541269730102,1
1541269730132,1
1541269730140,1
1541269730222,1
1541269730238,1
1541269730308,1
1541269730315,1
1541269730372,1
1541269730379,1
1541269730392,1
1541269730393,1
1541269730421,1
1541269730431,1
1541269730443,1
1541269730451,1
1541269730497,1
1541269730505,1
1541269730508,1
1541269730516,1
1541269730572,1
1541269730580,1
1541269730588,1
1541269730627,1
1541269730636,1
1541269730648,1
1541269730656,1
1541269730677,1
1541269730701,1
1541269730732,1
1541269730747,1
1541269730768,1
1541269730773,1
1541269730807,1
1541269730813,1
1541269730829,1
1541269730834,1
1541269730856,1
1541269730887,1
1541269730926,1
1541269730991,1
1541269731118,1
1541269731129,1
1541269731182,1
1541269731255,1
1541269731323,1
1541269731333,1
1541269731394,1
1541269731405,1
1541269731590,1
1541269731871,1
1541269732046,1
1541269732466,1
1541269732495,1
1541269732576,1
1541269732602,1
1541269732628,1
1541269732639,1
1541269732709,1
1541269732714,1
1541269732757,1
1541269732785,1
1541269732791,1
1541269732828,1
1541269732841,1
1541269732852,1
1541269732853,1
1541269732856,1
1541269732869,1
1541269732896,1
1541269732924,1
1541269732967,1
1541269732983,1
1541269732993,1
1541269732994,1
1541269733019,1
1541269733043,1
1541269733059,1
1541269733114,1
1541269733116,1
1541269733127,1
1541269733158,1
1541269733183,1
1541269733192,1
1541269733204,1
1541269733234,1
1541269733247,1
1541269733248,1
1541269733261,1
1541269733317,1
1541269733322,1
1541269733372,1
1541269733404,1
1541269733476,1
1541269733922,1
1541269733982,1
1541269733995,1
1541269733996,1
1541269734008,1
1541269734014,1
1541269734067,1
1541269734097,1
1541269734103,1
1541269734165,1
1541269734172,1
1541269734207,1
1541269734240,1
1541269734273,1
1541269734290,1
1541269734312,1
1541269734340,1
1541269734425,1
1541269734501,1
1541269734572,1
1541269734581,1
1541269734601,1
1541269734657,1
1541269734676,1
1541269734746,1
1541269734749,1
1541269734788,1
1541269734819,1
1541269734829,1
1541269734855,1
1541269734889,1
1541269734926,1
1541269734927,1
1541269734955,1
1541269735009,1
1541269735015,1
1541269735052,1
1541269735079,1
1541269735113,1
1541269735115,1
1541269735129,1
1541269735148,1
1541269735183,1
1541269735199,1
1541269735204,1
1541269735256,1
1541269735264,1
1541269735276,1
1541269735325,1
1541269735333,1
1541269735412,1
1541269735709,1
1541269735785,1
1541269735860,1
1541269735911,1
1541269735928,1
1541269735941,1
1541269735947,1
1541269735961,1
1541269735975,1
1541269735979,1
1541269736009,1
1541269736017,1
1541269736019,1
1541269736028,1
1541269736033,1
1541269736042,1
1541269736043,1
1541269736049,1
1541269736052,1
1541269736080,1
1541269736093,1
1541269736100,1
1541269736108,1
1541269736117,1
1541269736127,1
1541269736129,1
1541269736152,1
1541269736161,1
1541269736168,1
1541269736179,1
1541269736189,1
1541269736190,1
1541269736195,1
1541269736208,1
1541269736216,1
1541269736255,1
1541269736267,1
1541269736269,1
1541269736279,1
1541269736290,1
1541269736382,1
1541269736416,1
1541269736449,1
1541269736491,1
1541269736569,1
1541269736637,1
1541269736643,1
1541269736651,1
1541269736708,1
1541269736743,1
1541269736790,1
1541269736934,1
1541269737018,1
1541269737095,1
1541269737112,1
1541269737178,1
1541269737182,1
1541269737839,1
1541269737873,1
1541269738085,1
1541269738090,1
1541269738099,1
1541269738158,1
1541269738173,1
1541269738204,1
1541269738244,1
1541269738245,1
1541269738297,1
1541269738306,1
1541269738311,1
1541269738322,1
1541269738370,1
1541269738371,1
1541269738385,1
1541269738415,1
1541269738440,1
1541269738445,1
1541269738454,1
1541269738467,1
1541269738510,1
1541269738519,1
1541269738535,1
1541269738584,1
1541269738598,1
1541269738643,1
1541269738680,1
1541269738776,1
1541269738829,1
1541269738836,1
1541269738865,1
1541269738900,1
1541269738903,1
1541269738913,1
1541269738928,1
1541269738950,1
1541269738956,1
1541269738967,1
1541269739010,1
1541269739048,1
1541269739085,1
1541269739656,1
1541269739657,1
1541269739738,1
1541269739740,1
1541269739767,1
1541269739815,1
1541269739841,1
1541269739851,1
1541269739883,1
1541269739909,1
1541269739916,1
1541269739924,1
1541269739974,1
1541269739981,1
1541269739999,1
1541269740008,1
1541269740078,1
1541269740158,1
1541269740185,1
1541269740241,1
1541269740455,1
1541269740500,1
1541269740506,1
1541269740535,1
1541269740581,1
1541269740588,1
1541269740608,1
1541269740655,1
1541269740664,1
1541269740669,1
1541269740711,1
1541269740716,1
1541269740728,1
1541269740736,1
1541269740789,1
1541269740822,1
1541269740860,1
1541269740894,1
1541269740928,1
1541269740964,1
1541269740997,1
1541269741012,1
1541269741032,1
1541269741080,1
1541269741092,1
1541269741148,1
1541269741157,1
1541269741222,1
1541269741228,1
1541269741706,1
1541269741757,1
1541269741758,1
1541269741780,1
1541269741788,1
1541269741795,1
1541269741829,1
1541269741837,1
1541269741840,1
1541269741846,1
1541269741856,1
1541269741857,1
1541269741869,1
1541269741891,1
1541269741908,1
1541269741913,1
1541269741916,1
1541269741922,1
1541269741923,1
1541269741929,1
1541269741932,1
1541269741940,1
1541269741948,1
1541269741955,1
1541269741977,1
1541269741981,1
1541269741982,1
1541269741988,1
1541269742001,1
1541269742026,1
1541269742036,1
1541269742037,1
1541269742047,1
1541269742063,1
1541269742075,1
1541269742106,1
1541269742111,1
1541269742120,1
1541269742135,1
1541269742181,1
1541269742398,1
1541269742484,1
1541269742552,1
1541269742611,1
1541269742623,1
1541269742677,1
1541269742695,1
1541269742748,1
1541269742759,1
1541269742824,1
1541269742827,1
1541269742837,1
1541269742928,1
1541269743005,1
1541269743082,1
1541269743154,1
1541269743753,1
1541269743772,1
1541269743816,1
1541269743853,1
1541269743860,1
1541269743872,1
1541269743884,1
1541269743931,1
1541269743941,1
1541269743948,1
1541269743984,1
1541269744004,1
1541269744013,1
1541269744021,1
1541269744057,1
1541269744159,1
1541269744236,1
1541269744353,1
1541269744550,1
1541269744587,1
1541269744629,1
1541269744660,1
1541269744700,1
1541269744702,1
1541269744709,1
1541269744720,1
1541269744732,1
1541269744736,1
1541269744746,1
1541269744776,1
1541269744787,1
1541269744791,1
1541269744795,1
1541269744845,1
1541269744851,1
1541269744865,1
1541269744934,1
1541269744939,1
1541269745597,1
1541269745598,1
1541269745606,1
1541269745616,1
1541269745620,1
1541269745661,1
1541269745667,1
1541269745680,1
1541269745714,1
1541269745736,1
1541269745742,1
1541269745743,1
1541269745749,1
1541269745825,1
1541269745833,1
1541269745834,1
1541269745907,1
1541269745913,1
1541269745979,1
1541269746015,1
1541269746047,1
1541269746086,1
1541269746108,1
1541269746115,1
1541269746143,1
1541269746157,1
1541269746187,1
1541269746230,1
1541269746261,1
1541269746337,1
1541269746366,1
1541269746449,1
1541269746524,1
1541269746594,1
1541269746649,1
1541269746672,1
1541269746701,1
1541269746740,1
1541269746775,1
1541269746784,1
1541269746817,1
1541269746844,1
1541269746852,1
1541269746888,1
1541269746897,1
1541269746911,1
1541269746921,1
1541269747283,1
1541269747306,1
1541269747361,1
1541269747375,1
1541269747435,1
1541269747443,1
1541269747460,1
1541269747462,1
1541269747470,1
1541269747489,1
1541269747504,1
1541269747515,1
1541269747521,1
1541269747522,1
1541269747536,1
1541269747546,1
1541269747552,1
1541269747561,1
1541269747563,1
1541269747598,1
1541269747614,1
1541269747619,1
1541269747624,1
1541269747625,1
1541269747627,1
1541269747628,1
1541269747677,1
1541269747685,1
1541269747696,1
1541269747704,1
1541269747728,1
1541269747732,1
1541269747744,1
1541269747748,1
1541269747778,1
1541269747788,1
1541269747813,1
1541269747824,1
1541269747894,1
1541269747901,1
1541269747968,1
1541269747975,1
1541269748048,1
1541269748120,1
1541269748158,1
1541269748236,1
1541269748294,1
1541269748312,1
1541269748377,1
1541269748520,1
1541269748558,1
1541269748687,1
1541269748770,1
1541269748853,1
1541269748921,1
1541269749142,1
1541269749216,1
1541269749285,1
1541269749287,1
1541269749291,1
1541269749298,1
1541269749365,1
1541269749372,1
1541269749380,1
1541269749460,1
1541269749533,1
1541269749612,1
1541269749699,1
1541269749710,1
1541269749783,1
1541269749792,1
1541269749856,1
1541269749868,1
1541269749921,1
1541269749932,1
1541269749936,1
1541269749981,1
1541269750088,1
1541269750158,1
1541269750181,1
1541269750253,1
1541269750346,1
1541269750362,1
1541269750497,1
1541269750499,1
1541269750503,1
1541269750515,1
1541269750568,1
1541269750575,1
1541269750588,1
1541269750639,1
1541269750651,1
1541269750661,1
1541269750709,1
1541269750728,1
1541269750737,1
1541269751024,1
1541269751029,1
1541269751075,1
1541269751104,1
1541269751115,1
1541269751130,1
1541269751153,1
1541269751159,1
1541269751180,1
1541269751193,1
1541269751199,1
1541269751237,1
1541269751252,1
1541269751261,1
1541269751332,1
1541269751348,1
1541269751410,1
1541269751427,1
1541269751517,1
1541269751520,1
1541269751541,1
1541269751604,1
1541269751680,1
1541269751757,1
1541269751802,1
1541269751857,1
1541269751871,1
1541269751924,1
1541269751930,1
1541269751940,1
1541269751947,1
1541269752021,1
1541269752097,1
1541269752108,1
1541269752113,1
1541269752169,1
1541269752177,1
1541269752178,1
1541269752229,1
1541269752239,1
1541269752307,1
1541269752344,1
1541269752383,1
1541269752411,1
1541269752452,1
1541269752488,1
1541269752520,1
1541269752561,1
1541269752595,1
1541269752614,1
1541269752666,1
1541269752970,1
1541269752971,1
1541269752977,1
1541269752999,1
1541269753036,1
1541269753044,1
1541269753052,1
1541269753071,1
1541269753099,1
1541269753119,1
1541269753127,1
1541269753128,1
1541269753147,1
1541269753172,1
1541269753173,1
1541269753186,1
1541269753196,1
1541269753207,1
1541269753211,1
1541269753213,1
1541269753214,1
1541269753245,1
1541269753285,1
1541269753296,1
1541269753321,1
1541269753350,1
1541269753355,1
1541269753364,1
1541269753366,1
1541269753381,1
1541269753416,1
1541269753423,1
1541269753431,1
1541269753432,1
1541269753445,1
1541269753451,1
1541269753506,1
1541269753521,1
1541269753530,1
1541269753585,1
1541269753593,1
1541269753598,1
1541269753599,1
1541269753659,1
1541269753668,1
1541269753736,1
1541269753752,1
1541269753758,1
1541269753807,1
1541269753830,1
1541269753875,1
1541269753944,1
1541269753982,1
1541269754402,1
1541269754454,1
1541269754530,1
1541269754596,1
1541269754682,1
1541269754838,1
1541269754848,1
1541269754925,1
1541269754982,1
1541269755008,1
1541269755040,1
1541269755080,1
1541269755112,1
1541269755189,1
1541269755267,1
1541269755336,1
1541269755365,1
1541269755396,1
1541269755449,1
1541269755476,1
1541269755517,1
1541269755536,1
1541269755549,1
1541269755749,1
1541269755881,1
1541269755903,1
1541269755931,1
1541269756011,1
1541269756064,1
1541269756084,1
1541269756130,1
1541269756159,1
1541269756192,1
1541269756203,1
1541269756268,1
1541269756280,1
1541269756340,1
1541269756352,1
1541269756378,1
1541269756422,1
1541269756428,1
1541269756443,1
1541269756523,1
1541269756565,1
1541269756593,1
1541269756611,1
1541269756612,1
1541269756633,1
1541269756649,1
1541269756681,1
1541269756688,1
1541269756701,1
1541269756754,1
1541269756759,1
1541269756772,1
1541269756830,1
1541269756831,1
1541269756878,1
1541269756934,1
1541269756998,1
1541269757011,1
1541269757013,1
1541269757043,1
1541269757206,1
1541269757210,1
1541269757245,1
1541269757277,1
1541269757318,1
1541269757348,1
1541269757396,1
1541269757413,1
1541269757423,1
1541269757472,1
1541269757519,1
1541269757539,1
1541269757570,1
1541269757648,1
1541269757667,1
1541269757696,1
1541269757719,1
1541269757728,1
1541269757736,1
1541269757766,1
1541269757779,1
1541269757812,1
1541269757824,1
1541269757840,1
1541269757852,1
1541269757864,1
1541269757904,1
1541269757911,1
1541269757923,1
1541269757936,1
1541269757981,1
1541269757988,1
1541269758007,1
1541269758499,1
1541269758539,1
1541269758571,1
1541269758591,1
1541269758651,1
1541269758660,1
1541269758724,1
1541269758732,1
1541269758740,1
1541269758804,1
1541269758817,1
1541269758914,1
1541269758934,1
1541269758944,1
1541269758952,1
1541269758978,1
1541269758989,1
1541269758996,1
1541269759003,1
1541269759012,1
1541269759053,1
1541269759064,1
1541269759065,1
1541269759071,1
1541269759077,1
1541269759081,1
1541269759115,1
1541269759127,1
1541269759128,1
1541269759136,1
1541269759144,1
1541269759147,1
1541269759152,1
1541269759155,1
1541269759191,1
1541269759199,1
1541269759209,1
1541269759232,1
1541269759241,1
1541269759242,1
1541269759279,1
1541269759316,1
1541269759324,1
1541269759347,1
1541269759376,1
1541269759393,1
1541269759457,1
1541269759460,1
1541269759519,1
1541269759527,1
1541269759534,1
1541269759552,1
1541269759581,1
1541269759594,1
1541269759615,1
1541269759673,1
1541269759701,1
1541269759755,1
1541269759949,1
1541269760016,1
1541269760185,1
1541269760218,1
1541269760324,1
1541269760340,1
1541269760352,1
1541269760425,1
1541269760508,1
1541269760540,1
1541269760575,1
1541269760613,1
1541269760626,1
1541269760692,1
1541269760700,1
1541269760773,1
1541269760784,1
1541269760849,1
1541269760861,1
1541269760940,1
1541269761019,1
1541269761066,1
1541269761091,1
1541269761138,1
1541269761178,1
1541269761202,1
1541269761247,1
1541269761268,1
1541269761269,1
1541269761289,1
1541269761337,1
1541269761408,1
1541269761463,1
1541269761480,1
1541269761568,1
1541269761631,1
1541269761747,1
1541269761926,1
1541269761929,1
1541269761951,1
1541269761991,1
1541269761993,1
1541269761995,1
1541269762010,1
1541269762062,1
1541269762068,1
1541269762077,1
1541269762082,1
1541269762134,1
1541269762143,1
1541269762148,1
1541269762156,1
1541269762160,1
1541269762224,1
1541269762234,1
1541269762236,1
1541269762242,1
1541269762294,1
1541269762311,1
1541269762369,1
1541269762389,1
1541269762451,1
1541269762636,1
1541269762788,1
1541269762796,1
1541269762841,1
1541269762916,1
1541269763064,1
1541269763105,1
1541269763162,1
1541269763188,1
1541269763200,1
1541269763211,1
1541269763226,1
1541269763252,1
1541269763272,1
1541269763273,1
1541269763327,1
1541269763349,1
1541269763350,1
1541269763360,1
1541269763396,1
1541269763403,1
1541269763422,1
1541269763437,1
1541269763470,1
1541269763490,1
1541269763497,1
1541269763573,1
1541269763577,1
1541269763578,1
1541269763637,1
1541269763644,1
1541269763697,1
1541269763704,1
1541269763788,1
1541269763974,1
1541269764163,1
1541269764240,1
1541269764241,1
1541269764276,1
1541269764311,1
1541269764349,1
1541269764377,1
1541269764378,1
1541269764416,1
1541269764448,1
1541269764490,1
1541269764515,1
1541269764533,1
1541269764591,1
1541269764593,1
1541269764595,1
1541269764604,1
1541269764671,1
1541269764680,1
1541269764699,1
1541269764727,1
1541269764729,1
1541269764743,1
1541269764755,1
1541269764800,1
1541269764812,1
1541269764819,1
1541269764867,1
1541269764876,1
1541269764877,1
1541269764909,1
1541269764947,1
1541269764951,1
1541269764952,1
1541269765002,1
1541269765018,1
1541269765024,1
1541269765030,1
1541269765043,1
1541269765055,1
1541269765068,1
1541269765113,1
1541269765120,1
1541269765131,1
1541269765144,1
1541269765183,1
1541269765197,1
1541269765203,1
1541269765217,1
1541269765249,1
1541269765263,1
1541269765272,1
1541269765282,1
1541269765337,1
1541269765417,1
1541269765498,1
1541269765515,1
1541269765720,1
1541269765787,1
1541269765816,1
1541269765835,1
1541269765868,1
1541269765883,1
1541269765910,1
1541269765932,1
1541269766070,1
1541269766110,1
1541269766182,1
1541269766271,1
1541269766353,1
1541269766462,1
1541269766540,1
1541269766546,1
1541269766613,1
1541269766621,1
1541269766696,1
1541269766704,1
1541269766769,1
1541269766787,1
1541269766822,1
1541269766848,1
1541269766884,1
1541269766893,1
1541269766913,1
1541269766981,1
1541269766993,1
1541269767001,1
1541269767003,1
1541269767043,1
1541269767069,1
1541269767118,1
1541269767283,1
1541269767302,1
1541269767329,1
1541269767404,1
1541269767484,1
1541269767554,1
1541269767617,1
1541269767632,1
1541269767706,1
1541269767714,1
1541269767716,1
1541269767782,1
1541269767792,1
1541269767795,1
1541269767859,1
1541269767867,1
1541269767868,1
1541269767876,1
1541269767896,1
1541269767943,1
1541269767952,1
1541269767969,1
1541269767972,1
1541269768018,1
1541269768044,1
1541269768119,1
1541269768162,1
1541269768186,1
1541269768412,1
1541269768446,1
1541269768529,1
1541269768654,1
1541269768697,1
1541269768765,1
1541269768768,1
1541269768787,1
1541269768795,1
1541269768808,1
1541269768833,1
1541269768863,1
1541269768876,1
1541269768882,1
1541269768905,1
1541269768935,1
1541269768936,1
1541269768943,1
1541269768957,1
1541269768972,1
1541269768999,1
1541269769003,1
1541269769011,1
1541269769020,1
1541269769039,1
1541269769063,1
1541269769076,1
1541269769083,1
1541269769095,1
1541269769104,1
1541269769147,1
1541269769162,1
1541269769164,1
1541269769237,1
1541269769243,1
1541269769762,1
1541269769902,1
1541269769975,1
1541269770046,1
1541269770105,1
1541269770123,1
1541269770145,1
1541269770148,1
1541269770189,1
1541269770221,1
1541269770225,1
1541269770236,1
1541269770264,1
1541269770278,1
1541269770284,1
1541269770287,1
1541269770296,1
1541269770308,1
1541269770340,1
1541269770349,1
1541269770359,1
1541269770368,1
1541269770380,1
1541269770411,1
1541269770431,1
1541269770443,1
1541269770445,1
1541269770452,1
1541269770458,1
1541269770499,1
1541269770501,1
1541269770508,1
1541269770533,1
1541269770568,1
1541269770575,1
1541269770600,1
1541269770626,1
1541269770645,1
1541269770652,1
1541269770657,1
1541269770668,1
1541269770766,1
1541269770767,1
1541269770770,1
1541269770780,1
1541269770806,1
1541269770843,1
1541269770851,1
1541269770858,1
1541269770884,1
1541269770919,1
1541269770927,1
1541269770932,1
1541269770961,1
1541269770999,1
1541269771013,1
1541269771021,1
1541269771401,1
1541269771429,1
1541269771528,1
1541269771600,1
1541269771632,1
1541269771680,1
1541269771704,1
1541269771781,1
1541269771790,1
1541269771863,1
1541269771932,1
1541269772006,1
1541269772076,1
1541269772100,1
1541269772145,1
1541269772172,1
1541269772254,1
1541269772265,1
1541269772294,1
1541269772320,1
1541269772348,1
1541269772365,1
1541269772431,1
1541269772439,1
1541269772440,1
1541269772491,1
1541269772507,1
1541269772517,1
1541269772557,1
1541269772569,1
1541269772587,1
1541269772652,1
1541269772655,1
1541269772732,1
1541269772774,1
1541269772784,1
1541269772995,1
1541269773448,1
1541269773494,1
1541269773521,1
1541269773528,1
1541269773535,1
1541269773564,1
1541269773588,1
1541269773596,1
1541269773603,1
1541269773630,1
1541269773638,1
1541269773651,1
1541269773668,1
1541269773676,1
1541269773696,1
1541269773720,1
1541269773797,1
1541269773872,1
1541269773918,1
1541269773990,1
1541269774045,1
1541269774082,1
1541269774113,1
1541269774184,1
1541269774286,1
1541269774298,1
1541269774363,1
1541269774371,1
1541269774377,1
1541269774402,1
1541269774444,1
1541269774457,1
1541269774471,1
1541269774479,1
1541269774508,1
1541269774531,1
1541269774538,1
1541269774543,1
1541269774557,1
1541269774591,1
1541269774601,1
1541269774605,1
1541269774612,1
1541269774623,1
1541269774670,1
1541269774679,1
1541269774684,1
1541269774710,1
1541269774733,1
1541269774747,1
